2980,11,470,139,190,559,1,-1,-1,-1
2980,3,506,46,164,431,1,-1,-1,-1
2980,7,319,101,192,443,1,-1,-1,-1
2980,13,797,361,272,359,1,-1,-1,-1
2980,6,550,117,182,447,1,-1,-1,-1
2980,12,709,205,248,515,1,-1,-1,-1
2980,4,332,57,114,318,1,-1,-1,-1
2980,9,518,597,132,123,1,-1,-1,-1
2981,8,883,237,152,372,1,-1,-1,-1
2981,5,128,59,103,366,1,-1,-1,-1
2981,1,1030,197,203,476,1,-1,-1,-1
2981,10,211,293,191,427,1,-1,-1,-1
2981,2,693,63,222,440,1,-1,-1,-1
2981,11,470,139,190,559,1,-1,-1,-1
2981,3,506,46,164,431,1,-1,-1,-1
2981,7,319,101,192,443,1,-1,-1,-1
2981,13,797,361,272,359,1,-1,-1,-1
2981,6,550,117,182,447,1,-1,-1,-1
2981,12,709,205,248,515,1,-1,-1,-1
2981,4,332,57,114,318,1,-1,-1,-1
2981,9,522,590,126,130,1,-1,-1,-1
2982,8,883,237,152,372,1,-1,-1,-1
2982,5,128,60,106,365,1,-1,-1,-1
2982,1,1030,197,203,476,1,-1,-1,-1
2982,10,209,283,193,437,1,-1,-1,-1
2982,2,693,63,222,440,1,-1,-1,-1
2982,11,466,140,190,559,1,-1,-1,-1
2982,3,506,46,164,431,1,-1,-1,-1
2982,7,319,101,192,443,1,-1,-1,-1
2982,13,797,361,272,359,1,-1,-1,-1
2982,6,550,117,182,447,1,-1,-1,-1
2982,12,709,205,248,515,1,-1,-1,-1
2982,4,332,57,114,318,1,-1,-1,-1
2982,9,519,595,128,125,1,-1,-1,-1
2983,8,883,237,152,372,1,-1,-1,-1
2983,5,128,54,142,371,1,-1,-1,-1
2983,1,1030,197,203,476,1,-1,-1,-1
2983,10,210,294,192,426,1,-1,-1,-1
2983,2,693,63,222,440,1,-1,-1,-1
2983,11,466,140,190,559,1,-1,-1,-1
2983,3,506,46,164,431,1,-1,-1,-1
2983,7,319,101,192,443,1,-1,-1,-1
2983,13,797,364,291,356,1,-1,-1,-1
2983,6,544,117,182,447,1,-1,-1,-1
2983,12,709,205,248,515,1,-1,-1,-1
2983,4,332,57,114,318,1,-1,-1,-1
2983,9,518,590,128,130,1,-1,-1,-1
2984,8,883,237,152,372,1,-1,-1,-1
2984,5,128,54,142,371,1,-1,-1,-1
2984,1,1030,197,203,476,1,-1,-1,-1
2984,10,208,291,194,429,1,-1,-1,-1
2984,2,693,63,222,440,1,-1,-1,-1
2984,11,466,140,190,559,1,-1,-1,-1
2984,3,506,46,164,431,1,-1,-1,-1
2984,7,319,101,192,443,1,-1,-1,-1
2984,13,797,364,291,356,1,-1,-1,-1
2984,6,544,117,182,447,1,-1,-1,-1
2984,12,709,205,248,515,1,-1,-1,-1
2984,4,331,57,114,318,1,-1,-1,-1
2984,9,514,595,132,125,1,-1,-1,-1
2985,8,883,237,152,372,1,-1,-1,-1
2985,5,128,54,142,371,1,-1,-1,-1
2985,1,1030,197,203,476,1,-1,-1,-1
2985,10,206,293,196,427,1,-1,-1,-1
2985,2,693,63,222,440,1,-1,-1,-1
2985,11,466,140,190,559,1,-1,-1,-1
2985,3,506,46,164,431,1,-1,-1,-1
2985,7,319,101,192,443,1,-1,-1,-1
2985,13,797,345,291,375,1,-1,-1,-1
2985,6,544,117,182,447,1,-1,-1,-1
2985,12,709,205,248,515,1,-1,-1,-1
2985,4,331,57,114,318,1,-1,-1,-1
2985,9,519,598,124,122,1,-1,-1,-1
2986,8,883,237,152,372,1,-1,-1,-1
2986,5,128,54,142,371,1,-1,-1,-1
2986,1,1030,197,203,476,1,-1,-1,-1
2986,10,206,297,216,423,1,-1,-1,-1
2986,2,693,63,222,440,1,-1,-1,-1
2986,11,460,140,190,559,1,-1,-1,-1
2986,3,506,46,164,431,1,-1,-1,-1
2986,7,319,101,192,443,1,-1,-1,-1
2986,13,801,341,317,379,1,-1,-1,-1
2986,6,544,117,182,447,1,-1,-1,-1
2986,12,709,205,248,515,1,-1,-1,-1
2986,4,327,58,114,318,1,-1,-1,-1
2986,9,511,590,139,130,1,-1,-1,-1
2987,8,883,237,152,372,1,-1,-1,-1
2987,5,128,54,142,371,1,-1,-1,-1
2987,1,1030,197,203,476,1,-1,-1,-1
2987,10,206,297,216,423,1,-1,-1,-1
2987,2,693,63,222,440,1,-1,-1,-1
2987,11,460,140,190,559,1,-1,-1,-1
2987,3,506,46,164,431,1,-1,-1,-1
2987,7,319,101,192,443,1,-1,-1,-1
2987,13,797,341,321,379,1,-1,-1,-1
2987,6,544,117,182,447,1,-1,-1,-1
2987,12,709,205,248,515,1,-1,-1,-1
2987,4,327,58,114,318,1,-1,-1,-1
2987,9,518,591,123,129,1,-1,-1,-1
2988,8,883,237,152,372,1,-1,-1,-1
2988,5,128,54,142,371,1,-1,-1,-1
2988,1,1030,197,203,476,1,-1,-1,-1
2988,10,223,296,199,424,1,-1,-1,-1
2988,2,693,63,222,440,1,-1,-1,-1
2988,11,460,140,190,559,1,-1,-1,-1
2988,3,506,46,164,431,1,-1,-1,-1
2988,7,319,101,192,443,1,-1,-1,-1
2988,13,870,339,212,381,1,-1,-1,-1
2988,6,544,117,182,447,1,-1,-1,-1
2988,12,709,205,248,515,1,-1,-1,-1
2988,4,327,58,114,318,1,-1,-1,-1
2988,9,519,590,122,130,1,-1,-1,-1
2989,8,883,237,152,372,1,-1,-1,-1
2989,5,128,54,142,371,1,-1,-1,-1
2989,1,1030,197,203,476,1,-1,-1,-1
2989,10,223,296,199,424,1,-1,-1,-1
2989,2,693,63,222,440,1,-1,-1,-1
2989,11,460,140,190,559,1,-1,-1,-1
2989,3,506,46,164,431,1,-1,-1,-1
2989,7,319,101,192,443,1,-1,-1,-1
2989,13,845,341,273,379,1,-1,-1,-1
2989,6,544,117,182,447,1,-1,-1,-1
2989,12,709,205,248,515,1,-1,-1,-1
2989,4,327,58,114,318,1,-1,-1,-1
2989,9,521,588,118,131,1,-1,-1,-1
2990,8,883,237,152,372,1,-1,-1,-1
2990,5,128,54,142,371,1,-1,-1,-1
2990,1,1030,197,203,476,1,-1,-1,-1
2990,10,223,296,199,424,1,-1,-1,-1
2990,2,693,63,222,440,1,-1,-1,-1
2990,11,460,140,190,559,1,-1,-1,-1
2990,3,506,46,164,431,1,-1,-1,-1
2990,7,319,101,192,443,1,-1,-1,-1
2990,13,844,341,273,379,1,-1,-1,-1
2990,6,544,117,182,447,1,-1,-1,-1
2990,12,709,205,248,515,1,-1,-1,-1
2990,4,327,58,114,318,1,-1,-1,-1
2990,9,518,592,124,128,1,-1,-1,-1
2991,8,883,237,152,372,1,-1,-1,-1
2991,5,128,54,142,371,1,-1,-1,-1
2991,1,1030,197,203,476,1,-1,-1,-1
2991,10,223,296,199,424,1,-1,-1,-1
2991,2,693,63,222,440,1,-1,-1,-1
2991,11,460,140,190,559,1,-1,-1,-1
2991,3,504,53,164,431,1,-1,-1,-1
2991,7,319,101,192,443,1,-1,-1,-1
2991,13,845,340,273,379,1,-1,-1,-1
2991,6,544,117,182,447,1,-1,-1,-1
2991,12,709,205,248,515,1,-1,-1,-1
2991,4,327,58,114,318,1,-1,-1,-1
2991,9,517,589,128,131,1,-1,-1,-1
2992,8,883,237,152,372,1,-1,-1,-1
2992,5,128,54,142,371,1,-1,-1,-1
2992,1,1030,197,203,476,1,-1,-1,-1
2992,10,223,324,226,396,1,-1,-1,-1
2992,2,693,63,222,440,1,-1,-1,-1
2992,11,460,140,190,559,1,-1,-1,-1
2992,3,504,53,164,431,1,-1,-1,-1
2992,7,319,101,192,443,1,-1,-1,-1
2992,6,544,117,182,447,1,-1,-1,-1
2992,12,709,205,248,515,1,-1,-1,-1
2992,4,327,58,114,318,1,-1,-1,-1
2992,13,844,328,250,392,1,-1,-1,-1
2992,9,524,589,127,131,1,-1,-1,-1
2993,8,883,237,152,372,1,-1,-1,-1
2993,5,128,54,142,371,1,-1,-1,-1
2993,1,1030,197,203,476,1,-1,-1,-1
2993,10,223,324,226,396,1,-1,-1,-1
2993,2,693,63,222,440,1,-1,-1,-1
2993,11,460,140,190,559,1,-1,-1,-1
2993,3,504,53,164,431,1,-1,-1,-1
2993,7,319,101,192,443,1,-1,-1,-1
2993,6,544,117,182,447,1,-1,-1,-1
2993,12,709,205,248,515,1,-1,-1,-1
2993,4,327,58,114,318,1,-1,-1,-1
2993,13,844,331,243,389,1,-1,-1,-1
2993,9,517,590,126,130,1,-1,-1,-1
2994,8,883,237,152,372,1,-1,-1,-1
2994,5,128,54,142,371,1,-1,-1,-1
2994,1,1030,197,203,476,1,-1,-1,-1
2994,10,223,324,226,396,1,-1,-1,-1
2994,2,693,63,222,440,1,-1,-1,-1
2994,11,460,140,190,559,1,-1,-1,-1
2994,3,504,53,164,431,1,-1,-1,-1
2994,7,319,101,192,443,1,-1,-1,-1
2994,6,544,117,182,447,1,-1,-1,-1
2994,12,709,205,248,515,1,-1,-1,-1
2994,4,327,58,114,318,1,-1,-1,-1
2994,13,843,327,247,393,1,-1,-1,-1
2994,9,525,590,125,130,1,-1,-1,-1
2995,8,883,237,152,372,1,-1,-1,-1
2995,5,128,54,142,371,1,-1,-1,-1
2995,1,1030,197,203,476,1,-1,-1,-1
2995,10,223,324,226,396,1,-1,-1,-1
2995,2,693,63,222,440,1,-1,-1,-1
2995,11,447,140,203,551,1,-1,-1,-1
2995,3,504,53,164,431,1,-1,-1,-1
2995,7,319,101,192,443,1,-1,-1,-1
2995,6,544,117,182,447,1,-1,-1,-1
2995,12,709,205,248,515,1,-1,-1,-1
2995,4,327,58,114,318,1,-1,-1,-1
2995,13,832,328,274,391,1,-1,-1,-1
2995,9,523,592,126,128,1,-1,-1,-1
2996,8,883,237,152,372,1,-1,-1,-1
2996,5,128,54,142,371,1,-1,-1,-1
2996,1,1030,197,203,476,1,-1,-1,-1
2996,10,223,337,244,383,1,-1,-1,-1
2996,2,693,63,222,440,1,-1,-1,-1
2996,11,447,140,203,551,1,-1,-1,-1
2996,3,504,53,164,431,1,-1,-1,-1
2996,7,319,101,192,443,1,-1,-1,-1
2996,6,544,117,182,447,1,-1,-1,-1
2996,12,709,205,248,515,1,-1,-1,-1
2996,4,327,58,114,318,1,-1,-1,-1
2996,13,832,328,274,391,1,-1,-1,-1
2996,9,522,589,126,131,1,-1,-1,-1
2997,8,883,237,152,372,1,-1,-1,-1
2997,5,128,54,142,371,1,-1,-1,-1
2997,1,1030,197,203,476,1,-1,-1,-1
2997,10,223,337,244,383,1,-1,-1,-1
2997,2,693,63,222,440,1,-1,-1,-1
2997,11,447,140,203,551,1,-1,-1,-1
2997,3,504,53,164,431,1,-1,-1,-1
2997,7,319,101,192,443,1,-1,-1,-1
2997,6,544,117,182,447,1,-1,-1,-1
2997,12,709,205,248,515,1,-1,-1,-1
2997,4,306,59,132,338,1,-1,-1,-1
2997,13,825,331,281,388,1,-1,-1,-1
2997,9,521,592,128,128,1,-1,-1,-1
2998,8,883,237,152,372,1,-1,-1,-1
2998,5,128,54,142,371,1,-1,-1,-1
2998,1,1030,197,203,476,1,-1,-1,-1
2998,10,220,366,283,354,1,-1,-1,-1
2998,2,693,63,222,440,1,-1,-1,-1
2998,11,447,140,203,551,1,-1,-1,-1
2998,3,504,53,164,431,1,-1,-1,-1
2998,7,319,101,192,443,1,-1,-1,-1
2998,6,544,117,182,447,1,-1,-1,-1
2998,12,709,205,248,515,1,-1,-1,-1
2998,4,306,59,132,338,1,-1,-1,-1
2998,13,810,333,296,386,1,-1,-1,-1
2998,9,531,587,128,133,1,-1,-1,-1
2999,8,883,237,152,372,1,-1,-1,-1
2999,5,128,54,142,371,1,-1,-1,-1
2999,1,1030,197,203,476,1,-1,-1,-1
2999,10,220,366,283,354,1,-1,-1,-1
2999,2,693,63,222,440,1,-1,-1,-1
2999,11,447,140,203,551,1,-1,-1,-1
2999,3,504,53,164,431,1,-1,-1,-1
2999,7,319,101,192,443,1,-1,-1,-1
2999,6,544,117,182,447,1,-1,-1,-1
2999,12,709,205,248,515,1,-1,-1,-1
2999,4,302,59,132,338,1,-1,-1,-1
2999,13,801,334,296,386,1,-1,-1,-1
2999,9,522,593,137,127,1,-1,-1,-1
3000,8,883,237,152,372,1,-1,-1,-1
3000,5,128,54,142,371,1,-1,-1,-1
3000,1,1030,197,203,476,1,-1,-1,-1
3000,10,220,366,283,354,1,-1,-1,-1
3000,2,693,63,222,440,1,-1,-1,-1
3000,11,447,140,203,551,1,-1,-1,-1
3000,3,504,53,164,431,1,-1,-1,-1
3000,7,319,101,192,443,1,-1,-1,-1
3000,6,544,117,182,447,1,-1,-1,-1
3000,12,709,205,248,515,1,-1,-1,-1
3000,4,306,59,132,338,1,-1,-1,-1
3000,13,800,327,296,393,1,-1,-1,-1
3000,9,530,596,131,124,1,-1,-1,-1
3001,8,883,237,152,372,1,-1,-1,-1
3001,5,128,54,142,371,1,-1,-1,-1
3001,1,1030,197,203,476,1,-1,-1,-1
3001,10,220,366,283,354,1,-1,-1,-1
3001,2,693,63,222,440,1,-1,-1,-1
3001,11,442,138,203,551,1,-1,-1,-1
3001,3,504,53,164,431,1,-1,-1,-1
3001,7,319,101,192,443,1,-1,-1,-1
3001,6,544,117,182,447,1,-1,-1,-1
3001,12,706,205,248,515,1,-1,-1,-1
3001,4,306,59,132,338,1,-1,-1,-1
3001,13,801,326,287,394,1,-1,-1,-1
3001,9,525,594,140,126,1,-1,-1,-1
3002,8,883,237,152,372,1,-1,-1,-1
3002,5,128,54,142,371,1,-1,-1,-1
3002,1,1030,197,203,476,1,-1,-1,-1
3002,10,220,366,283,354,1,-1,-1,-1
3002,2,693,63,222,440,1,-1,-1,-1
3002,11,447,140,203,551,1,-1,-1,-1
3002,3,504,53,164,431,1,-1,-1,-1
3002,7,319,101,192,443,1,-1,-1,-1
3002,6,544,117,182,447,1,-1,-1,-1
3002,12,709,205,248,515,1,-1,-1,-1
3002,4,306,59,132,338,1,-1,-1,-1
3002,13,790,319,287,401,1,-1,-1,-1
3002,9,522,593,142,127,1,-1,-1,-1
3003,8,883,237,152,372,1,-1,-1,-1
3003,5,128,54,142,371,1,-1,-1,-1
3003,1,1030,197,203,476,1,-1,-1,-1
3003,10,225,366,283,354,1,-1,-1,-1
3003,2,693,63,222,440,1,-1,-1,-1
3003,11,444,142,203,551,1,-1,-1,-1
3003,3,504,53,164,431,1,-1,-1,-1
3003,7,319,101,192,443,1,-1,-1,-1
3003,6,544,117,182,447,1,-1,-1,-1
3003,12,709,205,248,515,1,-1,-1,-1
3003,4,306,59,132,338,1,-1,-1,-1
3003,13,801,319,290,401,1,-1,-1,-1
3003,9,523,597,130,123,1,-1,-1,-1
3004,8,883,237,152,372,1,-1,-1,-1
3004,5,128,54,142,371,1,-1,-1,-1
3004,1,1030,197,203,476,1,-1,-1,-1
3004,10,237,366,283,354,1,-1,-1,-1
3004,2,693,63,222,440,1,-1,-1,-1
3004,11,444,142,203,551,1,-1,-1,-1
3004,3,504,53,164,431,1,-1,-1,-1
3004,7,319,101,192,443,1,-1,-1,-1
3004,6,544,117,182,447,1,-1,-1,-1
3004,12,709,205,248,515,1,-1,-1,-1
3004,4,288,59,150,337,1,-1,-1,-1
3004,13,808,313,279,407,1,-1,-1,-1
3004,9,527,593,144,127,1,-1,-1,-1
3005,8,883,237,152,372,1,-1,-1,-1
3005,5,128,54,142,371,1,-1,-1,-1
3005,1,1030,197,203,476,1,-1,-1,-1
3005,10,237,366,283,354,1,-1,-1,-1
3005,2,693,63,222,440,1,-1,-1,-1
3005,11,444,142,203,551,1,-1,-1,-1
3005,3,504,53,164,431,1,-1,-1,-1
3005,7,319,101,192,443,1,-1,-1,-1
3005,6,544,117,182,447,1,-1,-1,-1
3005,12,709,205,248,515,1,-1,-1,-1
3005,4,288,59,150,337,1,-1,-1,-1
3005,13,804,319,290,401,1,-1,-1,-1
3005,9,534,592,137,128,1,-1,-1,-1
3006,8,883,237,152,372,1,-1,-1,-1
3006,5,128,54,142,371,1,-1,-1,-1
3006,1,1030,197,203,476,1,-1,-1,-1
3006,10,237,366,283,354,1,-1,-1,-1
3006,2,693,63,222,440,1,-1,-1,-1
3006,11,444,142,203,551,1,-1,-1,-1
3006,3,504,53,164,431,1,-1,-1,-1
3006,7,319,101,192,443,1,-1,-1,-1
3006,6,544,117,182,447,1,-1,-1,-1
3006,12,709,205,248,515,1,-1,-1,-1
3006,4,288,59,150,337,1,-1,-1,-1
3006,13,805,319,290,401,1,-1,-1,-1
3006,9,536,599,136,121,1,-1,-1,-1
3007,8,883,237,152,372,1,-1,-1,-1
3007,5,112,58,158,367,1,-1,-1,-1
3007,1,1030,197,203,476,1,-1,-1,-1
3007,10,237,366,283,354,1,-1,-1,-1
3007,2,693,63,222,440,1,-1,-1,-1
3007,11,444,142,203,551,1,-1,-1,-1
3007,3,504,53,164,431,1,-1,-1,-1
3007,7,319,101,192,443,1,-1,-1,-1
3007,6,544,117,182,447,1,-1,-1,-1
3007,12,709,205,248,515,1,-1,-1,-1
3007,4,288,59,150,337,1,-1,-1,-1
3007,13,801,308,283,412,1,-1,-1,-1
3007,9,528,598,139,122,1,-1,-1,-1
3008,8,883,237,152,372,1,-1,-1,-1
3008,5,112,58,158,367,1,-1,-1,-1
3008,1,1030,197,203,476,1,-1,-1,-1
3008,10,237,366,283,354,1,-1,-1,-1
3008,2,693,63,222,440,1,-1,-1,-1
3008,11,444,142,203,551,1,-1,-1,-1
3008,3,504,53,164,431,1,-1,-1,-1
3008,7,319,101,192,443,1,-1,-1,-1
3008,6,544,117,182,447,1,-1,-1,-1
3008,12,709,205,248,515,1,-1,-1,-1
3008,4,288,59,150,337,1,-1,-1,-1
3008,13,822,316,273,404,1,-1,-1,-1
3008,9,534,595,136,125,1,-1,-1,-1
3009,8,883,237,152,372,1,-1,-1,-1
3009,5,112,58,158,367,1,-1,-1,-1
3009,1,1030,197,203,476,1,-1,-1,-1
3009,10,237,366,283,354,1,-1,-1,-1
3009,2,693,63,222,440,1,-1,-1,-1
3009,11,444,142,203,551,1,-1,-1,-1
3009,3,504,53,164,431,1,-1,-1,-1
3009,7,319,101,192,443,1,-1,-1,-1
3009,6,544,117,182,447,1,-1,-1,-1
3009,12,709,205,248,515,1,-1,-1,-1
3009,4,288,59,150,337,1,-1,-1,-1
3009,13,837,313,263,406,1,-1,-1,-1
3009,9,529,593,139,127,1,-1,-1,-1
3010,8,883,237,152,372,1,-1,-1,-1
3010,5,112,58,158,367,1,-1,-1,-1
3010,1,1030,197,203,476,1,-1,-1,-1
3010,10,237,366,283,354,1,-1,-1,-1
3010,2,693,63,222,440,1,-1,-1,-1
3010,11,444,142,203,551,1,-1,-1,-1
3010,3,504,53,164,431,1,-1,-1,-1
3010,7,319,101,192,443,1,-1,-1,-1
3010,6,544,117,182,447,1,-1,-1,-1
3010,12,709,205,248,515,1,-1,-1,-1
3010,4,288,59,150,337,1,-1,-1,-1
3010,13,843,302,261,418,1,-1,-1,-1
3010,9,545,595,126,125,1,-1,-1,-1
3011,8,883,237,152,372,1,-1,-1,-1
3011,5,112,58,158,367,1,-1,-1,-1
3011,1,1030,197,203,476,1,-1,-1,-1
3011,10,237,366,283,354,1,-1,-1,-1
3011,2,693,63,222,440,1,-1,-1,-1
3011,11,444,142,203,551,1,-1,-1,-1
3011,3,504,53,164,431,1,-1,-1,-1
3011,7,319,101,192,443,1,-1,-1,-1
3011,6,544,117,182,447,1,-1,-1,-1
3011,12,709,205,248,515,1,-1,-1,-1
3011,4,276,59,162,344,1,-1,-1,-1
3011,13,821,303,284,417,1,-1,-1,-1
3011,9,537,602,135,118,1,-1,-1,-1
3012,8,883,237,152,372,1,-1,-1,-1
3012,5,112,58,158,367,1,-1,-1,-1
3012,1,1030,197,203,476,1,-1,-1,-1
3012,10,238,366,283,354,1,-1,-1,-1
3012,2,693,63,222,440,1,-1,-1,-1
3012,11,444,142,203,551,1,-1,-1,-1
3012,3,504,53,164,431,1,-1,-1,-1
3012,7,319,101,192,443,1,-1,-1,-1
3012,6,544,117,182,447,1,-1,-1,-1
3012,12,709,205,248,515,1,-1,-1,-1
3012,4,276,59,162,344,1,-1,-1,-1
3012,13,861,291,241,429,1,-1,-1,-1
3012,9,538,597,131,123,1,-1,-1,-1
3013,8,883,237,152,372,1,-1,-1,-1
3013,5,112,58,158,367,1,-1,-1,-1
3013,1,1030,197,203,476,1,-1,-1,-1
3013,10,237,366,283,354,1,-1,-1,-1
3013,2,693,63,222,440,1,-1,-1,-1
3013,11,444,142,203,551,1,-1,-1,-1
3013,3,504,53,164,431,1,-1,-1,-1
3013,7,319,101,192,443,1,-1,-1,-1
3013,6,544,117,182,447,1,-1,-1,-1
3013,12,709,205,248,515,1,-1,-1,-1
3013,4,276,59,162,344,1,-1,-1,-1
3013,13,860,298,246,422,1,-1,-1,-1
3013,9,545,603,130,117,1,-1,-1,-1
3014,8,883,237,152,372,1,-1,-1,-1
3014,5,112,58,158,367,1,-1,-1,-1
3014,1,1030,197,203,476,1,-1,-1,-1
3014,10,237,366,283,354,1,-1,-1,-1
3014,2,693,63,222,440,1,-1,-1,-1
3014,11,444,142,203,551,1,-1,-1,-1
3014,3,504,53,164,431,1,-1,-1,-1
3014,7,319,101,192,443,1,-1,-1,-1
3014,6,544,117,182,447,1,-1,-1,-1
3014,12,709,205,248,515,1,-1,-1,-1
3014,4,276,59,162,344,1,-1,-1,-1
3014,13,810,298,296,421,1,-1,-1,-1
3014,9,543,602,130,118,1,-1,-1,-1
3015,8,883,237,152,372,1,-1,-1,-1
3015,5,112,58,158,367,1,-1,-1,-1
3015,1,1030,197,203,476,1,-1,-1,-1
3015,10,237,366,283,354,1,-1,-1,-1
3015,2,693,63,222,440,1,-1,-1,-1
3015,11,444,142,203,551,1,-1,-1,-1
3015,3,504,53,164,431,1,-1,-1,-1
3015,7,319,101,192,443,1,-1,-1,-1
3015,6,544,117,182,447,1,-1,-1,-1
3015,12,709,205,248,515,1,-1,-1,-1
3015,4,276,59,162,344,1,-1,-1,-1
3015,13,810,290,331,429,1,-1,-1,-1
3015,9,545,605,129,115,1,-1,-1,-1
3016,8,883,237,152,372,1,-1,-1,-1
3016,5,112,58,158,367,1,-1,-1,-1
3016,1,1030,197,203,476,1,-1,-1,-1
3016,10,237,366,283,354,1,-1,-1,-1
3016,2,693,63,222,440,1,-1,-1,-1
3016,11,444,142,203,551,1,-1,-1,-1
3016,3,504,53,164,431,1,-1,-1,-1
3016,7,319,101,192,443,1,-1,-1,-1
3016,6,544,117,182,447,1,-1,-1,-1
3016,12,709,205,248,515,1,-1,-1,-1
3016,4,276,59,162,344,1,-1,-1,-1
3016,13,825,296,319,423,1,-1,-1,-1
3016,9,554,608,123,112,1,-1,-1,-1
3017,8,883,237,152,372,1,-1,-1,-1
3017,5,95,63,124,362,1,-1,-1,-1
3017,1,1030,197,203,476,1,-1,-1,-1
3017,10,237,366,283,354,1,-1,-1,-1
3017,2,693,63,222,440,1,-1,-1,-1
3017,11,444,142,203,551,1,-1,-1,-1
3017,3,504,53,164,431,1,-1,-1,-1
3017,7,319,101,192,443,1,-1,-1,-1
3017,6,544,117,182,447,1,-1,-1,-1
3017,12,709,205,248,515,1,-1,-1,-1
3017,4,276,59,162,344,1,-1,-1,-1
3017,13,900,296,244,424,1,-1,-1,-1
3017,9,537,615,135,105,1,-1,-1,-1
3018,8,883,237,152,372,1,-1,-1,-1
3018,5,95,63,124,362,1,-1,-1,-1
3018,1,1030,197,203,476,1,-1,-1,-1
3018,10,237,366,283,354,1,-1,-1,-1
3018,2,693,63,222,440,1,-1,-1,-1
3018,11,444,142,203,551,1,-1,-1,-1
3018,3,504,53,164,431,1,-1,-1,-1
3018,7,319,101,192,443,1,-1,-1,-1
3018,6,544,117,182,447,1,-1,-1,-1
3018,12,709,205,248,515,1,-1,-1,-1
3018,4,276,59,162,344,1,-1,-1,-1
3018,13,825,296,319,423,1,-1,-1,-1
3018,9,548,610,129,110,1,-1,-1,-1
3019,8,883,237,152,372,1,-1,-1,-1
3019,5,95,63,124,362,1,-1,-1,-1
3019,1,1030,197,203,476,1,-1,-1,-1
3019,10,237,366,283,354,1,-1,-1,-1
3019,2,693,63,222,440,1,-1,-1,-1
3019,11,444,142,203,551,1,-1,-1,-1
3019,3,504,53,164,431,1,-1,-1,-1
3019,7,319,101,192,443,1,-1,-1,-1
3019,6,544,117,182,447,1,-1,-1,-1
3019,12,709,205,248,515,1,-1,-1,-1
3019,4,276,59,162,344,1,-1,-1,-1
3019,13,897,293,260,427,1,-1,-1,-1
3019,9,546,610,131,110,1,-1,-1,-1
3020,8,883,237,152,372,1,-1,-1,-1
3020,5,95,63,124,362,1,-1,-1,-1
3020,1,1030,197,203,476,1,-1,-1,-1
3020,10,237,366,283,354,1,-1,-1,-1
3020,2,693,63,222,440,1,-1,-1,-1
3020,11,444,142,203,551,1,-1,-1,-1
3020,3,504,53,164,431,1,-1,-1,-1
3020,7,319,101,192,443,1,-1,-1,-1
3020,6,544,117,182,447,1,-1,-1,-1
3020,12,709,205,248,515,1,-1,-1,-1
3020,4,276,59,162,344,1,-1,-1,-1
3020,13,889,293,268,427,1,-1,-1,-1
3020,9,551,613,134,107,1,-1,-1,-1
3021,8,883,237,152,372,1,-1,-1,-1
3021,5,95,63,124,362,1,-1,-1,-1
3021,1,1030,197,203,476,1,-1,-1,-1
3021,10,350,431,199,289,1,-1,-1,-1
3021,2,693,63,222,440,1,-1,-1,-1
3021,11,444,142,203,551,1,-1,-1,-1
3021,3,504,53,164,431,1,-1,-1,-1
3021,7,319,101,192,443,1,-1,-1,-1
3021,6,544,117,182,447,1,-1,-1,-1
3021,12,713,205,248,515,1,-1,-1,-1
3021,4,276,59,162,344,1,-1,-1,-1
3021,13,905,293,252,427,1,-1,-1,-1
3021,9,546,617,129,103,1,-1,-1,-1
3022,8,883,237,152,372,1,-1,-1,-1
3022,5,95,63,124,362,1,-1,-1,-1
3022,1,1030,197,203,476,1,-1,-1,-1
3022,10,350,431,199,289,1,-1,-1,-1
3022,2,693,63,222,440,1,-1,-1,-1
3022,11,446,141,203,551,1,-1,-1,-1
3022,3,504,53,164,431,1,-1,-1,-1
3022,7,319,101,192,443,1,-1,-1,-1
3022,6,544,117,182,447,1,-1,-1,-1
3022,12,709,204,185,516,1,-1,-1,-1
3022,4,276,59,162,344,1,-1,-1,-1
3022,13,923,293,234,427,1,-1,-1,-1
3022,9,554,611,131,109,1,-1,-1,-1
3023,8,883,237,152,372,1,-1,-1,-1
3023,5,95,63,124,362,1,-1,-1,-1
3023,1,1030,197,203,476,1,-1,-1,-1
3023,10,350,431,199,289,1,-1,-1,-1
3023,2,693,63,222,440,1,-1,-1,-1
3023,11,468,141,181,554,1,-1,-1,-1
3023,3,504,53,164,431,1,-1,-1,-1
3023,7,319,101,192,443,1,-1,-1,-1
3023,6,544,117,182,447,1,-1,-1,-1
3023,12,709,205,248,515,1,-1,-1,-1
3023,4,276,59,162,344,1,-1,-1,-1
3023,13,921,278,231,442,1,-1,-1,-1
3023,9,558,615,128,105,1,-1,-1,-1
3024,8,883,237,152,372,1,-1,-1,-1
3024,5,95,63,124,362,1,-1,-1,-1
3024,1,1030,197,203,476,1,-1,-1,-1
3024,10,350,431,199,289,1,-1,-1,-1
3024,2,693,63,222,440,1,-1,-1,-1
3024,11,446,141,203,551,1,-1,-1,-1
3024,3,504,53,164,431,1,-1,-1,-1
3024,7,319,101,192,443,1,-1,-1,-1
3024,6,544,117,182,447,1,-1,-1,-1
3024,12,709,205,196,515,1,-1,-1,-1
3024,4,276,59,162,344,1,-1,-1,-1
3024,13,924,276,232,444,1,-1,-1,-1
3024,9,559,617,130,103,1,-1,-1,-1
3025,8,883,237,152,372,1,-1,-1,-1
